15765,-99.043792,19.444709,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15766,-99.043755,19.446094,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15767,-99.048245,19.460094,2.675,349,3,83,NONE,2,1376889946,1501808820000
15768,-99.048095,19.460063,2.675,349,3,83,NONE,2,1376889946,1501808820000
15769,-99.047754,19.459994,2.675,349,3,83,NONE,2,1376889946,1501808820000
15770,-99.047374,19.45991,2.675,349,3,83,NONE,2,1376889946,1501808820000
15771,-99.047247,19.459884,2.675,349,3,83,NONE,2,1376889946,1501808820000
15772,-99.046748,19.459776,2.675,349,3,83,NONE,2,1376889946,1501808820000
15773,-99.046255,19.459673,2.675,349,3,83,NONE,2,1376889946,1501808820000
15774,-99.046088,19.459637,2.675,349,3,83,NONE,2,1376889946,1501808820000
15775,-99.045767,19.459521,2.675,349,3,83,NONE,2,1376889946,1501808820000
15776,-99.045071,19.459229,2.675,349,3,83,NONE,2,1376889946,1501808820000
15777,-99.029944,19.424101,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15778,-99.029438,19.423973,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15779,-99.028939,19.423838,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15780,-99.028438,19.423703,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15781,-99.02791,19.423569,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15782,-99.026789,19.423279,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15783,-99.026036,19.423089,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15784,-99.025779,19.423023,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15785,-99.025342,19.42291,3.808333333333333,502,3,79,NONE,7,1376734188,1501808820000
15786,-99.042038,19.479778,1.2027777777777777,157,3,94,NONE,2,1376210839,1501808820000
15787,-99.041737,19.479658,1.2027777777777777,157,3,94,NONE,2,1376210839,1501808820000
15788,-99.041387,19.479519,1.2027777777777777,157,3,94,NONE,2,1376210839,1501808820000
15789,-99.04101,19.479369,1.2027777777777777,157,3,94,NONE,2,1376210839,1501808820000
15790,-99.040656,19.479229,1.2027777777777777,157,3,94,NONE,2,1376210839,1501808820000
15791,-99.043132,19.489772,1.5416666666666667,359,4,193,NONE,7,1375514756,1501808820000
15792,-99.043331,19.489784,1.5416666666666667,359,4,193,NONE,7,1375514756,1501808820000
15793,-99.045773,19.490758,1.5416666666666667,359,4,193,NONE,7,1375514756,1501808820000
15794,-99.046175,19.49092,1.5416666666666667,359,4,193,NONE,7,1375514756,1501808820000
15795,-99.046266,19.49101,1.5416666666666667,359,4,193,NONE,7,1375514756,1501808820000
15796,-98.947832,19.370364,2.661111111111111,375,3,94,NONE,1,1372220483,1501808820000
15797,-98.946278,19.373418,2.661111111111111,375,3,94,NONE,1,1372220483,1501808820000
15798,-98.917572,19.413,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15799,-98.916735,19.412392,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15800,-98.915261,19.411572,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15801,-98.915136,19.411501,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15802,-98.914593,19.411255,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15803,-98.914516,19.411216,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15804,-98.914168,19.411098,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15805,-98.914033,19.411047,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15806,-98.913538,19.410907,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15807,-98.91305,19.410748,2.533333333333333,539,3,113,NONE,2,1375295872,1501808820000
15808,-98.938214,19.346114,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15809,-98.937981,19.346325,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15810,-98.93765,19.346645,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15811,-98.937418,19.346871,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15812,-98.937333,19.346884,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15813,-98.937171,19.346911,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15814,-98.936974,19.347098,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15815,-98.936711,19.347349,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15816,-98.936413,19.347633,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15817,-98.936132,19.3479,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15818,-98.935826,19.348192,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15819,-98.93556,19.348445,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15820,-98.935351,19.348644,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15821,-98.935086,19.348897,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15822,-98.93484,19.34913,3.861111111111111,493,2,82,NONE,1,1372859834,1501808820000
15823,-98.941046,19.384556,0.9722222222222222,284,3,220,NONE,1,1376103916,1501808820000
15824,-98.941041,19.384677,0.9722222222222222,284,3,220,NONE,1,1376103916,1501808820000
15825,-98.939735,19.38679,0.9722222222222222,284,3,220,NONE,1,1376103916,1501808820000
15826,-98.960243,19.422083,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15827,-98.959785,19.422091,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15828,-98.959374,19.422105,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15829,-98.959141,19.422117,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15830,-98.958465,19.422156,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15831,-98.958091,19.422191,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15832,-98.957851,19.422193,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15833,-98.957183,19.4222,2.4944444444444445,322,2,68,NONE,2,1375859739,1501808820000
15834,-98.952107,19.36176,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15835,-98.954463,19.359065,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15836,-98.955702,19.357654,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15837,-98.957043,19.356136,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15838,-98.957378,19.355865,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15839,-98.957767,19.355638,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15840,-98.958279,19.355397,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15841,-98.958757,19.355266,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15842,-98.959896,19.355163,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15843,-98.961871,19.355043,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15844,-98.96245,19.354987,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15845,-98.96322,19.35482,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15846,-98.963468,19.354763,5.883333333333334,1516,2,150,NONE,6,1369835794,1501808820000
15847,-98.95457,19.359132,0.9083333333333333,203,3,182,NONE,1,1372424574,1501808820000
15848,-98.954032,19.360891,0.9083333333333333,203,3,182,NONE,1,1372424574,1501808820000
15849,-98.905022,19.408693,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15850,-98.905298,19.408767,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15851,-98.907806,19.409321,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15852,-98.909432,19.40968,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15853,-98.911003,19.410097,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15854,-98.911304,19.410182,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15855,-98.911723,19.410339,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15856,-98.912179,19.410491,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15857,-98.912285,19.410523,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15858,-98.912481,19.410583,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15859,-98.912612,19.410624,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15860,-98.91305,19.410748,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15861,-98.913538,19.410907,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15862,-98.914033,19.411047,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15863,-98.914168,19.411098,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15864,-98.914516,19.411216,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15865,-98.914593,19.411255,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15866,-98.915136,19.411501,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15867,-98.915261,19.411572,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15868,-98.916735,19.412392,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15869,-98.917572,19.413,3.1333333333333333,1413,2,194,NONE,2,1376874846,1501808820000
15870,-98.860124,19.374911,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15871,-98.860173,19.375154,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15872,-98.860313,19.375916,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15873,-98.860391,19.376343,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15874,-98.860409,19.376473,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15875,-98.860432,19.376834,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15876,-98.860444,19.377027,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15877,-98.860479,19.377563,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15878,-98.860535,19.377879,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15879,-98.860632,19.378461,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15880,-98.860798,19.37915,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15881,-98.860887,19.379506,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15882,-98.861056,19.379911,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15883,-98.861168,19.380167,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15884,-98.861206,19.380306,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15885,-98.861246,19.380564,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15886,-98.861295,19.380721,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15887,-98.861402,19.381004,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15888,-98.861555,19.381665,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15889,-98.86174,19.382646,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15890,-98.861812,19.383082,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15891,-98.862059,19.383919,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15892,-98.862314,19.384696,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15893,-98.862625,19.385607,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15894,-98.863086,19.38676,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15895,-98.863363,19.387471,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15896,-98.863542,19.388089,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15897,-98.8637,19.388668,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15898,-98.864071,19.389622,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15899,-98.864127,19.390018,8.630555555555556,1731,1,71,NONE,7,1376678848,1501808820000
15900,-98.911003,19.410097,3.725,803,2,71,NONE,2,1375607802,1501808820000
15901,-98.909432,19.40968,3.725,803,2,71,NONE,2,1375607802,1501808820000
15902,-98.907806,19.409321,3.725,803,2,71,NONE,2,1375607802,1501808820000
15903,-98.905298,19.408767,3.725,803,2,71,NONE,2,1375607802,1501808820000
15904,-98.905022,19.408693,3.725,803,2,71,NONE,2,1375607802,1501808820000
15905,-98.904416,19.40858,3.725,803,2,71,NONE,2,1375607802,1501808820000
15906,-98.90355,19.408437,3.725,803,2,71,NONE,2,1375607802,1501808820000
15907,-98.940396,19.387051,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15908,-98.940239,19.386985,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15909,-98.940103,19.386932,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15910,-98.939735,19.38679,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15911,-98.939354,19.386642,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15912,-98.939306,19.386629,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15913,-98.939098,19.386541,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15914,-98.937978,19.38605,0.6666666666666666,278,4,354,NONE,1,1375782196,1501808820000
15915,-98.894734,19.467181,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15916,-98.894793,19.467032,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15917,-98.895095,19.466273,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15918,-98.895114,19.466227,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15919,-98.895242,19.465915,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15920,-98.895376,19.46559,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15921,-98.896206,19.463553,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15922,-98.896742,19.462195,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15923,-98.897266,19.460559,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15924,-98.897333,19.460264,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15925,-98.897518,19.459633,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15926,-98.898157,19.458006,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15927,-98.899966,19.453212,3.9583333333333335,1642,3,306,Small,6,1362130085,1501808820000
15928,-98.912301,19.424214,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15929,-98.912473,19.423948,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15930,-98.912665,19.423562,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15931,-98.913068,19.422699,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15932,-98.913189,19.422409,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15933,-98.913297,19.422161,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15934,-98.913463,19.421855,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15935,-98.913671,19.421549,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15936,-98.914065,19.421019,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15937,-98.914531,19.420428,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15938,-98.915237,19.419534,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15939,-98.916772,19.417604,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15940,-98.917708,19.416427,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15941,-98.917819,19.416287,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15942,-98.918024,19.416029,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15943,-98.919416,19.414282,2.577777777777778,1335,4,403,NONE,6,1372428478,1501808820000
15944,-98.883733,19.497177,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15945,-98.883863,19.495494,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15946,-98.883886,19.495106,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15947,-98.8839,19.494778,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15948,-98.883958,19.493723,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15949,-98.883939,19.493371,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15950,-98.883878,19.493106,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15951,-98.883462,19.492054,3.9583333333333335,575,3,102,NONE,6,1376880276,1501808820000
15952,-99.074572,19.54397,1.3138888888888889,254,3,136,NONE,2,1371998034,1501808820000
15953,-99.073313,19.544891,1.3138888888888889,254,3,136,NONE,2,1371998034,1501808820000
15954,-99.07323,19.544952,1.3138888888888889,254,3,136,NONE,2,1371998034,1501808820000
15955,-99.072706,19.545422,1.3138888888888889,254,3,136,NONE,2,1371998034,1501808820000
15956,-99.136052,19.551574,1.875,310,2,87,NONE,1,1376569428,1501808820000
15957,-99.136402,19.550547,1.875,310,2,87,NONE,1,1376569428,1501808820000
15958,-99.136443,19.549971,1.875,310,2,87,NONE,1,1376569428,1501808820000
15959,-99.136593,19.549472,1.875,310,2,87,NONE,1,1376569428,1501808820000
15960,-99.13683,19.54889,1.875,310,2,87,NONE,1,1376569428,1501808820000
15961,-99.102589,19.512236,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15962,-99.100533,19.515571,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15963,-99.099538,19.516946,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15964,-99.099246,19.517222,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15965,-99.098628,19.518046,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15966,-99.09857,19.518123,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15967,-99.098326,19.518415,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15968,-99.098268,19.518486,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15969,-99.098052,19.518735,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15970,-99.097273,19.519668,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15971,-99.097063,19.519859,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15972,-99.09689,19.519986,7.219444444444444,1050,2,88,NONE,3,1366906557,1501808820000
15973,-99.114493,19.51976,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15974,-99.114358,19.519858,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15975,-99.114277,19.519926,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15976,-99.114235,19.519977,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15977,-99.114223,19.520026,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15978,-99.114224,19.52008,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15979,-99.114312,19.520398,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
15980,-99.114332,19.520474,0.7916666666666666,183,4,170,NONE,2,1370945755,1501808820000
